"ID_STAZ","DATARIL","VALORE"
"750","2020-04-22 08:00:00.0","18.80"
"750","2020-04-22 09:00:00.0","21.10"
"750","2020-04-22 10:00:00.0","21.10"
"750","2020-04-22 11:00:00.0","19.50"
"750","2020-04-22 12:00:00.0","18.80"
"750","2020-04-22 13:00:00.0","18.20"
"750","2020-04-22 14:00:00.0","17.80"
"750","2020-04-22 15:00:00.0","16.60"
"750","2020-04-22 16:00:00.0","16.40"
"750","2020-04-22 17:00:00.0","16.10"
"750","2020-04-22 18:00:00.0","15.20"
"750","2020-04-22 19:00:00.0","14.70"
"750","2020-04-22 20:00:00.0","14.40"
"750","2020-04-22 21:00:00.0","13.60"
"1381","2020-04-19 00:00:00.0","11.70"
"1381","2020-04-19 01:00:00.0","11.20"
"1381","2020-04-19 02:00:00.0","11.50"
"1381","2020-04-19 03:00:00.0","11.90"
"1381","2020-04-19 04:00:00.0","11.30"
"1381","2020-04-19 05:00:00.0","11.10"
"1381","2020-04-19 06:00:00.0","12.90"
"1381","2020-04-19 07:00:00.0","16.30"
"1381","2020-04-19 08:00:00.0","18.60"
"1381","2020-04-19 09:00:00.0","20.90"
"1381","2020-04-19 10:00:00.0","22.70"
"1381","2020-04-19 11:00:00.0","23.70"
"1381","2020-04-19 12:00:00.0","22.60"
"1381","2020-04-19 13:00:00.0","23.40"
"1381","2020-04-19 14:00:00.0","23.30"
"1381","2020-04-19 15:00:00.0","23.30"
"1381","2020-04-19 16:00:00.0","22.10"
"1381","2020-04-19 17:00:00.0","20.10"
"1381","2020-04-19 18:00:00.0","18.90"
"1381","2020-04-19 19:00:00.0","16.70"
"1381","2020-04-19 20:00:00.0","15.40"
"1381","2020-04-19 21:00:00.0","15.80"
"1381","2020-04-19 22:00:00.0","16.00"
"1381","2020-04-19 23:00:00.0","16.50"
"1381","2020-04-20 00:00:00.0","18.40"
"1381","2020-04-20 01:00:00.0","20.00"
"1381","2020-04-20 02:00:00.0","19.80"
"1381","2020-04-20 03:00:00.0","19.60"
"1381","2020-04-20 04:00:00.0","20.10"
"1381","2020-04-20 05:00:00.0","20.20"
"1381","2020-04-20 06:00:00.0","19.40"
"1381","2020-04-20 07:00:00.0","18.60"
"1381","2020-04-20 08:00:00.0","19.40"
"1381","2020-04-20 09:00:00.0","19.80"
"1381","2020-04-20 10:00:00.0","19.50"
"1381","2020-04-20 11:00:00.0","17.20"
"1381","2020-04-20 12:00:00.0","14.80"
"1381","2020-04-20 13:00:00.0","15.90"
"1381","2020-04-20 14:00:00.0","17.30"
"1381","2020-04-20 15:00:00.0","18.00"
"1381","2020-04-20 16:00:00.0","18.50"
"1381","2020-04-20 17:00:00.0","18.00"
"1381","2020-04-20 18:00:00.0","17.20"
"1381","2020-04-20 19:00:00.0","15.40"
"1381","2020-04-20 20:00:00.0","15.00"
"1381","2020-04-20 21:00:00.0","14.90"
"1381","2020-04-20 22:00:00.0","14.80"
"1381","2020-04-20 23:00:00.0","14.60"
"1381","2020-04-21 00:00:00.0","14.30"
"1381","2020-04-21 01:00:00.0","14.30"
"1381","2020-04-21 02:00:00.0","14.10"
"1381","2020-04-21 03:00:00.0","13.50"
"1381","2020-04-21 04:00:00.0","12.70"
"1381","2020-04-21 05:00:00.0","12.50"
"1381","2020-04-21 06:00:00.0","12.60"
"1381","2020-04-21 07:00:00.0","13.30"
"1381","2020-04-21 08:00:00.0","13.20"
"1381","2020-04-21 09:00:00.0","13.30"
"1381","2020-04-21 10:00:00.0","14.20"
"1381","2020-04-21 11:00:00.0","14.20"
"1381","2020-04-21 12:00:00.0","14.30"
"1381","2020-04-21 13:00:00.0","14.30"
"1381","2020-04-21 14:00:00.0","14.60"
"1381","2020-04-21 15:00:00.0","14.70"
"1381","2020-04-21 16:00:00.0","14.60"
"1381","2020-04-21 17:00:00.0","14.50"
"1381","2020-04-21 18:00:00.0","14.30"
"1381","2020-04-21 19:00:00.0","14.40"
"1381","2020-04-21 20:00:00.0","14.20"
"1381","2020-04-21 21:00:00.0","13.90"
"1381","2020-04-21 22:00:00.0","13.60"
"1381","2020-04-21 23:00:00.0","12.80"
"1381","2020-04-22 00:00:00.0","12.60"
"1381","2020-04-22 01:00:00.0","11.90"
"1381","2020-04-22 02:00:00.0","11.30"
"1381","2020-04-22 03:00:00.0","12.00"
"1381","2020-04-22 04:00:00.0","11.80"
"1381","2020-04-22 05:00:00.0","11.20"
"1381","2020-04-22 06:00:00.0","11.30"
"1381","2020-04-22 07:00:00.0","13.20"
"1381","2020-04-22 08:00:00.0","15.50"
"1381","2020-04-22 09:00:00.0","17.20"
"1381","2020-04-22 10:00:00.0","16.70"
"1381","2020-04-22 11:00:00.0","16.50"
"1381","2020-04-22 12:00:00.0","16.90"
"1381","2020-04-22 13:00:00.0","15.90"
"1381","2020-04-22 14:00:00.0","13.10"
"1381","2020-04-22 15:00:00.0","11.60"
"1381","2020-04-22 16:00:00.0","11.40"
"1381","2020-04-22 17:00:00.0","11.30"
"1381","2020-04-22 18:00:00.0","11.90"
"1381","2020-04-22 19:00:00.0","10.50"
"1381","2020-04-22 20:00:00.0","9.40"
"1381","2020-04-22 21:00:00.0","8.80"
"1381","2020-04-22 22:00:00.0","8.00"
"1381","2020-04-22 23:00:00.0","7.80"
"1381","2020-04-23 00:00:00.0","7.90"
"1381","2020-04-23 01:00:00.0","7.50"
"1381","2020-04-23 02:00:00.0","7.20"
"1381","2020-04-23 03:00:00.0","7.10"
"1381","2020-04-23 04:00:00.0","6.90"
"1381","2020-04-23 05:00:00.0","7.50"
"1381","2020-04-23 06:00:00.0","9.60"
"1381","2020-04-23 07:00:00.0","13.30"
"1381","2020-04-23 08:00:00.0","15.60"
"1381","2020-04-23 09:00:00.0","17.10"
"1381","2020-04-23 10:00:00.0","18.50"
"1381","2020-04-23 11:00:00.0","19.60"
"1381","2020-04-23 12:00:00.0","19.70"
"1381","2020-04-23 13:00:00.0","19.60"
"1381","2020-04-23 14:00:00.0","19.50"
"1381","2020-04-23 15:00:00.0","18.60"
"1381","2020-04-23 16:00:00.0","18.40"
"1381","2020-04-23 17:00:00.0","17.10"
"1381","2020-04-23 18:00:00.0","15.50"
"1381","2020-04-23 19:00:00.0","13.00"
"1381","2020-04-23 20:00:00.0","11.80"
"1381","2020-04-23 21:00:00.0","11.20"
"1381","2020-04-23 22:00:00.0","10.60"
"1381","2020-04-23 23:00:00.0","9.70"
"1381","2020-04-24 00:00:00.0","9.60"
"1381","2020-04-24 01:00:00.0","9.30"
"1381","2020-04-24 02:00:00.0","9.10"
"1381","2020-04-24 03:00:00.0","8.80"
"1381","2020-04-24 04:00:00.0","9.30"
"1381","2020-04-24 05:00:00.0","9.10"
"1381","2020-04-24 06:00:00.0","10.50"
"1381","2020-04-24 07:00:00.0","13.00"
"1381","2020-04-24 08:00:00.0","16.40"
"1381","2020-04-24 09:00:00.0","17.70"
"1381","2020-04-24 10:00:00.0","18.20"
"1381","2020-04-24 11:00:00.0","19.10"
"1381","2020-04-24 12:00:00.0","18.20"
"1381","2020-04-24 13:00:00.0","17.80"
"1381","2020-04-24 14:00:00.0","18.70"
"1381","2020-04-24 15:00:00.0","18.90"
"1381","2020-04-24 16:00:00.0","19.10"
"1381","2020-04-24 17:00:00.0","17.80"
"1381","2020-04-24 18:00:00.0","16.00"
"1381","2020-04-24 19:00:00.0","13.50"
"1381","2020-04-24 20:00:00.0","11.50"
"1381","2020-04-24 21:00:00.0","10.40"
"1381","2020-04-24 22:00:00.0","8.40"
"1381","2020-04-24 23:00:00.0","7.40"
"721","2020-04-24 20:00:00.0","7.60"
"721","2020-04-24 21:00:00.0","8.50"
"721","2020-04-24 22:00:00.0","8.60"
"721","2020-04-24 23:00:00.0","7.50"
"721","2020-04-25 00:00:00.0","6.10"
"721","2020-04-25 01:00:00.0","5.70"
"721","2020-04-25 02:00:00.0","4.80"
"721","2020-04-25 03:00:00.0","4.80"
"721","2020-04-25 04:00:00.0","4.30"
"721","2020-04-25 05:00:00.0","3.80"
"721","2020-04-25 06:00:00.0","8.60"
"721","2020-04-25 07:00:00.0","13.00"
"721","2020-04-25 08:00:00.0","14.60"
"721","2020-04-25 09:00:00.0","15.70"
"721","2020-04-25 10:00:00.0","16.50"
"721","2020-04-25 11:00:00.0","17.20"
"721","2020-04-25 12:00:00.0","18.10"
"721","2020-04-25 13:00:00.0","18.70"
"721","2020-04-25 14:00:00.0","19.10"
"721","2020-04-25 15:00:00.0","19.30"
"721","2020-04-25 16:00:00.0","18.20"
"721","2020-04-25 17:00:00.0","16.20"
"721","2020-04-25 18:00:00.0","13.70"
"721","2020-04-25 19:00:00.0","11.90"
"721","2020-04-25 20:00:00.0","10.70"
"721","2020-04-25 21:00:00.0","10.20"
"721","2020-04-25 22:00:00.0","10.00"
"721","2020-04-25 23:00:00.0","9.80"
"721","2020-04-26 00:00:00.0","9.60"
"721","2020-04-26 01:00:00.0","10.40"
"721","2020-04-26 02:00:00.0","8.80"
"721","2020-04-26 03:00:00.0","9.60"
"721","2020-04-26 04:00:00.0","10.00"
"721","2020-04-26 05:00:00.0","10.40"
"721","2020-04-26 06:00:00.0","11.90"
"721","2020-04-26 07:00:00.0","13.40"
"721","2020-04-26 08:00:00.0","15.80"
"721","2020-04-26 09:00:00.0","17.10"
"721","2020-04-26 10:00:00.0","17.30"
"721","2020-04-26 11:00:00.0","17.40"
"721","2020-04-26 12:00:00.0","18.00"
"721","2020-04-26 13:00:00.0","18.50"
"721","2020-04-26 14:00:00.0","17.50"
"721","2020-04-26 15:00:00.0","16.60"
"721","2020-04-26 16:00:00.0","16.30"
"721","2020-04-26 17:00:00.0","15.20"
"721","2020-04-26 18:00:00.0","14.50"
"721","2020-04-26 19:00:00.0","13.80"
"721","2020-04-26 20:00:00.0","13.00"
"721","2020-04-26 21:00:00.0","11.10"
"721","2020-04-26 22:00:00.0","10.20"
"721","2020-04-26 23:00:00.0","9.40"
"721","2020-04-27 00:00:00.0","9.70"
"721","2020-04-27 01:00:00.0","9.50"
"721","2020-04-27 02:00:00.0","8.80"
"721","2020-04-27 03:00:00.0","9.00"
"721","2020-04-27 04:00:00.0","9.00"
"721","2020-04-27 05:00:00.0","9.10"
"721","2020-04-27 06:00:00.0","11.70"
"721","2020-04-27 07:00:00.0","14.10"
"721","2020-04-27 08:00:00.0","16.00"
"721","2020-04-27 09:00:00.0","16.90"
"721","2020-04-27 10:00:00.0","18.20"
"721","2020-04-27 11:00:00.0","19.10"
"721","2020-04-27 12:00:00.0","19.80"
"721","2020-04-27 13:00:00.0","20.40"
"721","2020-04-27 14:00:00.0","20.70"
"721","2020-04-27 15:00:00.0","19.70"
"721","2020-04-27 16:00:00.0","19.20"
"721","2020-04-27 17:00:00.0","16.70"
"721","2020-04-27 18:00:00.0","14.80"
"721","2020-04-27 19:00:00.0","14.10"
"721","2020-04-27 20:00:00.0","13.00"
"721","2020-04-27 21:00:00.0","11.20"
"721","2020-04-27 22:00:00.0","10.40"
"721","2020-04-27 23:00:00.0","10.10"
"721","2020-04-28 00:00:00.0","9.80"
"721","2020-04-28 01:00:00.0","9.50"
"721","2020-04-28 02:00:00.0","9.90"
"721","2020-04-28 03:00:00.0","10.00"
"721","2020-04-28 04:00:00.0","9.80"
"721","2020-04-28 05:00:00.0","9.70"
"721","2020-04-28 06:00:00.0","12.30"
"721","2020-04-28 07:00:00.0","14.60"
"721","2020-04-28 08:00:00.0","17.60"
"721","2020-04-28 09:00:00.0","19.10"
"721","2020-04-28 10:00:00.0","20.30"
"721","2020-04-28 11:00:00.0","21.30"
"721","2020-04-28 12:00:00.0","21.90"
"721","2020-04-28 13:00:00.0","22.00"
"721","2020-04-28 14:00:00.0","20.60"
"721","2020-04-28 15:00:00.0","20.70"
"721","2020-04-28 16:00:00.0","18.90"
"721","2020-04-28 17:00:00.0","16.30"
"721","2020-04-28 18:00:00.0","15.50"
"721","2020-04-28 19:00:00.0","15.00"
"721","2020-04-28 20:00:00.0","13.10"
"721","2020-04-28 21:00:00.0","12.00"
"721","2020-04-28 22:00:00.0","11.70"
"721","2020-04-28 23:00:00.0","12.50"
"721","2020-04-29 00:00:00.0","13.10"
"721","2020-04-29 01:00:00.0","13.30"
"721","2020-04-29 02:00:00.0","13.20"
"721","2020-04-29 03:00:00.0","12.70"
"721","2020-04-29 04:00:00.0","12.90"
"721","2020-04-29 05:00:00.0","13.10"
"721","2020-04-29 06:00:00.0","13.80"
"721","2020-04-29 07:00:00.0","14.10"
"721","2020-04-29 08:00:00.0","14.60"
"721","2020-04-29 09:00:00.0","15.40"
"721","2020-04-29 10:00:00.0","16.40"
"721","2020-04-29 11:00:00.0","17.60"
"721","2020-04-29 12:00:00.0","17.00"
"721","2020-04-29 13:00:00.0","16.60"
"721","2020-04-29 14:00:00.0","17.50"
"721","2020-04-29 15:00:00.0","17.30"
"721","2020-04-29 16:00:00.0","16.40"
"721","2020-04-29 17:00:00.0","15.10"
"721","2020-04-29 18:00:00.0","13.30"
"721","2020-04-29 19:00:00.0","11.30"
"721","2020-04-29 20:00:00.0","9.30"
"721","2020-04-29 21:00:00.0","9.10"
"721","2020-04-29 22:00:00.0","10.50"
"721","2020-04-29 23:00:00.0","10.40"
"721","2020-04-30 00:00:00.0","9.90"
"721","2020-04-30 01:00:00.0","9.20"
"721","2020-04-30 02:00:00.0","8.90"
"721","2020-04-30 03:00:00.0","7.60"
"721","2020-04-30 04:00:00.0","6.70"
"721","2020-04-30 05:00:00.0","7.30"
"721","2020-04-30 06:00:00.0","11.10"
"721","2020-04-30 07:00:00.0","13.70"
"721","2020-04-30 08:00:00.0","15.50"
"721","2020-04-30 09:00:00.0","16.60"
"721","2020-04-30 10:00:00.0","17.70"
"721","2020-04-30 11:00:00.0","18.30"
"721","2020-04-30 12:00:00.0","18.60"
"721","2020-04-30 13:00:00.0","19.20"
"721","2020-04-30 14:00:00.0","19.60"
"721","2020-04-30 15:00:00.0","19.30"
"721","2020-04-30 16:00:00.0","18.70"
"721","2020-04-30 17:00:00.0","17.30"
"721","2020-04-30 18:00:00.0","13.70"
"721","2020-04-30 19:00:00.0","11.80"
"721","2020-04-30 20:00:00.0","10.50"
"721","2020-04-30 21:00:00.0","10.00"
"721","2020-04-30 22:00:00.0","10.20"
"721","2020-04-30 23:00:00.0","10.30"
"759","2020-04-24 20:00:00.0","11.00"
"759","2020-04-24 21:00:00.0","9.90"
"759","2020-04-24 22:00:00.0","9.40"
"759","2020-04-24 23:00:00.0","9.00"
"759","2020-04-25 00:00:00.0","8.60"
"759","2020-04-25 01:00:00.0","8.20"
"759","2020-04-25 02:00:00.0","8.20"
"759","2020-04-25 03:00:00.0","8.50"
"759","2020-04-25 04:00:00.0","8.70"
"759","2020-04-25 05:00:00.0","10.10"
"759","2020-04-25 06:00:00.0","10.90"
"759","2020-04-25 07:00:00.0","12.10"
"759","2020-04-25 08:00:00.0","15.60"
"759","2020-04-25 09:00:00.0","19.90"
"759","2020-04-25 10:00:00.0","19.60"
"759","2020-04-25 11:00:00.0","18.60"
"759","2020-04-25 12:00:00.0","18.40"
"759","2020-04-25 13:00:00.0","18.40"
"759","2020-04-25 14:00:00.0","18.50"
"759","2020-04-25 15:00:00.0","17.90"
"759","2020-04-25 16:00:00.0","17.50"
"759","2020-04-25 17:00:00.0","15.70"
"759","2020-04-25 18:00:00.0","14.10"
"759","2020-04-25 19:00:00.0","13.10"
"759","2020-04-25 20:00:00.0","12.40"
"759","2020-04-25 21:00:00.0","12.20"
"759","2020-04-25 22:00:00.0","12.20"
"759","2020-04-25 23:00:00.0","12.70"
"759","2020-04-26 00:00:00.0","12.80"
"759","2020-04-26 01:00:00.0","12.90"
"759","2020-04-26 02:00:00.0","12.10"
"759","2020-04-26 03:00:00.0","11.40"
"759","2020-04-26 04:00:00.0","11.60"
"759","2020-04-26 05:00:00.0","11.50"
"759","2020-04-26 06:00:00.0","14.10"
"759","2020-04-26 07:00:00.0","15.10"
"759","2020-04-26 08:00:00.0","17.10"
"759","2020-04-26 09:00:00.0","19.10"
"759","2020-04-26 10:00:00.0","18.50"
"759","2020-04-26 11:00:00.0","20.20"
"759","2020-04-26 12:00:00.0","19.80"
"759","2020-04-26 13:00:00.0","19.50"
"759","2020-04-26 14:00:00.0","20.20"
"759","2020-04-26 15:00:00.0","20.00"
"759","2020-04-26 16:00:00.0","21.60"
"759","2020-04-26 17:00:00.0","21.10"
"759","2020-04-26 18:00:00.0","17.20"
"759","2020-04-26 19:00:00.0","14.60"
"759","2020-04-26 20:00:00.0","13.90"
"759","2020-04-26 21:00:00.0","13.20"
"759","2020-04-26 22:00:00.0","12.80"
"759","2020-04-26 23:00:00.0","11.40"
"759","2020-04-27 00:00:00.0","11.10"
"759","2020-04-27 01:00:00.0","11.60"
"759","2020-04-27 02:00:00.0","12.00"
"759","2020-04-27 03:00:00.0","12.00"
"759","2020-04-27 04:00:00.0","11.50"
"759","2020-04-27 05:00:00.0","11.00"
"759","2020-04-27 06:00:00.0","15.50"
"759","2020-04-27 07:00:00.0","20.30"
"759","2020-04-27 08:00:00.0","20.70"
"759","2020-04-27 09:00:00.0","21.00"
"759","2020-04-27 10:00:00.0","20.70"
"759","2020-04-27 11:00:00.0","20.80"
"759","2020-04-27 12:00:00.0","20.90"
"759","2020-04-27 13:00:00.0","19.50"
"759","2020-04-27 14:00:00.0","21.40"
"759","2020-04-27 15:00:00.0","21.30"
"759","2020-04-27 16:00:00.0","20.90"
"759","2020-04-27 17:00:00.0","21.20"
"759","2020-04-27 18:00:00.0","18.60"
"759","2020-04-27 19:00:00.0","15.50"
"759","2020-04-27 20:00:00.0","14.40"
"759","2020-04-27 21:00:00.0","13.80"
"759","2020-04-27 22:00:00.0","13.40"
"759","2020-04-27 23:00:00.0","12.90"
"759","2020-04-28 00:00:00.0","13.00"
"759","2020-04-28 01:00:00.0","13.60"
"759","2020-04-28 02:00:00.0","14.60"
"759","2020-04-28 03:00:00.0","15.10"
"759","2020-04-28 04:00:00.0","14.30"
"759","2020-04-28 05:00:00.0","13.80"
"759","2020-04-28 06:00:00.0","18.00"
"759","2020-04-28 07:00:00.0","21.10"
"759","2020-04-28 08:00:00.0","21.10"
"759","2020-04-28 09:00:00.0","21.80"
"759","2020-04-28 10:00:00.0","22.20"
"759","2020-04-28 11:00:00.0","22.70"
"759","2020-04-28 12:00:00.0","22.70"
"759","2020-04-28 13:00:00.0","22.60"
"759","2020-04-28 14:00:00.0","22.10"
"759","2020-04-28 15:00:00.0","20.60"
"759","2020-04-28 16:00:00.0","20.40"
"759","2020-04-28 17:00:00.0","20.00"
"759","2020-04-28 18:00:00.0","17.80"
"759","2020-04-28 19:00:00.0","15.50"
"759","2020-04-28 20:00:00.0","15.10"
"759","2020-04-28 21:00:00.0","14.90"
"759","2020-04-28 22:00:00.0","13.60"
"759","2020-04-28 23:00:00.0","13.20"
"759","2020-04-29 00:00:00.0","15.30"
"759","2020-04-29 01:00:00.0","16.30"
"759","2020-04-29 02:00:00.0","16.40"
"759","2020-04-29 03:00:00.0","16.80"
"759","2020-04-29 04:00:00.0","17.30"
"759","2020-04-29 05:00:00.0","16.80"
"759","2020-04-29 06:00:00.0","15.60"
"759","2020-04-29 07:00:00.0","16.60"
"759","2020-04-29 08:00:00.0","16.50"
"759","2020-04-29 09:00:00.0","16.40"
"759","2020-04-29 10:00:00.0","17.00"
"759","2020-04-29 11:00:00.0","18.50"
"759","2020-04-29 12:00:00.0","18.80"
"759","2020-04-29 13:00:00.0","18.60"
"759","2020-04-29 14:00:00.0","18.00"
"759","2020-04-29 15:00:00.0","17.60"
"759","2020-04-29 16:00:00.0","18.60"
"759","2020-04-29 17:00:00.0","16.80"
"759","2020-04-29 18:00:00.0","15.30"
"759","2020-04-29 19:00:00.0","14.00"
"759","2020-04-29 20:00:00.0","13.50"
"759","2020-04-29 21:00:00.0","12.90"
"759","2020-04-29 22:00:00.0","11.90"
"759","2020-04-29 23:00:00.0","12.10"
"759","2020-04-30 00:00:00.0","11.80"
"759","2020-04-30 01:00:00.0","11.20"
"759","2020-04-30 02:00:00.0","9.90"
"759","2020-04-30 03:00:00.0","9.70"
"759","2020-04-30 04:00:00.0","10.00"
"759","2020-04-30 05:00:00.0","11.40"
"759","2020-04-30 06:00:00.0","15.00"
"759","2020-04-30 07:00:00.0","18.40"
"759","2020-04-30 08:00:00.0","20.30"
"759","2020-04-30 09:00:00.0","20.20"
"759","2020-04-30 10:00:00.0","20.50"
"759","2020-04-30 11:00:00.0","20.80"
"759","2020-04-30 12:00:00.0","21.10"
"759","2020-04-30 13:00:00.0","20.80"
"759","2020-04-30 14:00:00.0","20.10"
"759","2020-04-30 15:00:00.0","19.90"
"759","2020-04-30 16:00:00.0","19.90"
"759","2020-04-30 17:00:00.0","18.80"
"759","2020-04-30 18:00:00.0","16.90"
"759","2020-04-30 19:00:00.0","15.00"
"759","2020-04-30 20:00:00.0","13.90"
"759","2020-04-30 21:00:00.0","13.40"
"759","2020-04-30 22:00:00.0","12.40"
"759","2020-04-30 23:00:00.0","12.10"
"775","2020-04-24 20:00:00.0","12.50"
"775","2020-04-24 21:00:00.0","12.40"
"775","2020-04-24 22:00:00.0","12.20"
"775","2020-04-24 23:00:00.0","12.20"
"775","2020-04-25 00:00:00.0","11.40"
"775","2020-04-25 01:00:00.0","10.60"
"775","2020-04-25 02:00:00.0","10.50"
"775","2020-04-25 03:00:00.0","10.20"
"775","2020-04-25 04:00:00.0","9.90"
"775","2020-04-25 05:00:00.0","9.50"
"775","2020-04-25 06:00:00.0","10.30"
"775","2020-04-25 07:00:00.0","13.50"
"775","2020-04-25 08:00:00.0","16.10"
"775","2020-04-25 09:00:00.0","16.50"
"775","2020-04-25 10:00:00.0","17.90"
"775","2020-04-25 11:00:00.0","17.90"
"775","2020-04-25 12:00:00.0","17.80"
"775","2020-04-25 13:00:00.0","18.60"
"775","2020-04-25 14:00:00.0","18.40"
"775","2020-04-25 15:00:00.0","18.10"
"775","2020-04-25 16:00:00.0","15.90"
"775","2020-04-25 17:00:00.0","14.30"
"775","2020-04-25 18:00:00.0","13.00"
"775","2020-04-25 19:00:00.0","12.90"
"775","2020-04-25 20:00:00.0","13.50"
"775","2020-04-25 21:00:00.0","13.30"
"775","2020-04-25 22:00:00.0","13.20"
"775","2020-04-25 23:00:00.0","12.90"
"775","2020-04-26 00:00:00.0","12.70"
"775","2020-04-26 01:00:00.0","12.50"
"775","2020-04-26 02:00:00.0","13.10"
"775","2020-04-26 03:00:00.0","14.40"
"775","2020-04-26 04:00:00.0","13.40"
"775","2020-04-26 05:00:00.0","12.40"
"775","2020-04-26 06:00:00.0","12.10"
"775","2020-04-26 07:00:00.0","12.40"
"775","2020-04-26 08:00:00.0","12.80"
"775","2020-04-26 09:00:00.0","13.20"
"775","2020-04-26 10:00:00.0","13.70"
"775","2020-04-26 11:00:00.0","14.00"
"775","2020-04-26 12:00:00.0","14.50"
"775","2020-04-26 13:00:00.0","15.60"
"775","2020-04-26 14:00:00.0","16.20"
"775","2020-04-26 15:00:00.0","15.90"
"775","2020-04-26 16:00:00.0","16.80"
"775","2020-04-26 17:00:00.0","16.40"
"775","2020-04-26 18:00:00.0","14.90"
"775","2020-04-26 19:00:00.0","12.90"
"775","2020-04-26 20:00:00.0","13.30"
"775","2020-04-26 21:00:00.0","12.70"
"775","2020-04-26 22:00:00.0","12.90"
"775","2020-04-26 23:00:00.0","12.60"
"775","2020-04-27 00:00:00.0","12.50"
"775","2020-04-27 01:00:00.0","12.40"
"775","2020-04-27 02:00:00.0","12.40"
"775","2020-04-27 03:00:00.0","12.30"
"775","2020-04-27 04:00:00.0","12.20"
"775","2020-04-27 05:00:00.0","12.50"
"775","2020-04-27 06:00:00.0","12.80"
"775","2020-04-27 07:00:00.0","13.60"
"775","2020-04-27 08:00:00.0","14.10"
"775","2020-04-27 09:00:00.0","14.40"
"775","2020-04-27 10:00:00.0","16.60"
"775","2020-04-27 11:00:00.0","16.80"
"775","2020-04-27 12:00:00.0","17.00"
"775","2020-04-27 13:00:00.0","16.90"
"775","2020-04-27 14:00:00.0","16.40"
"775","2020-04-27 15:00:00.0","15.30"
"775","2020-04-27 16:00:00.0","14.70"
"775","2020-04-27 17:00:00.0","14.20"
"775","2020-04-27 18:00:00.0","13.20"
"775","2020-04-27 19:00:00.0","12.40"
"775","2020-04-27 20:00:00.0","12.60"
"775","2020-04-27 21:00:00.0","12.60"
"775","2020-04-27 22:00:00.0","12.80"
"775","2020-04-27 23:00:00.0","12.30"
"775","2020-04-28 00:00:00.0","11.40"
"775","2020-04-28 01:00:00.0","11.80"
"775","2020-04-28 02:00:00.0","11.50"
"775","2020-04-28 03:00:00.0","11.90"
"775","2020-04-28 04:00:00.0","12.10"
"775","2020-04-28 05:00:00.0","12.30"
"775","2020-04-28 06:00:00.0","13.10"
"775","2020-04-28 07:00:00.0","14.10"
"775","2020-04-28 08:00:00.0","15.40"
"775","2020-04-28 09:00:00.0","15.90"
"775","2020-04-28 10:00:00.0","17.20"
"775","2020-04-28 11:00:00.0","16.90"
"775","2020-04-28 12:00:00.0","16.20"
"775","2020-04-28 13:00:00.0","14.60"
"775","2020-04-28 14:00:00.0","15.60"
"775","2020-04-28 15:00:00.0","14.30"
"775","2020-04-28 16:00:00.0","13.60"
"775","2020-04-28 17:00:00.0","15.20"
"775","2020-04-28 18:00:00.0","14.00"
"775","2020-04-28 19:00:00.0","13.20"
"775","2020-04-28 20:00:00.0","12.80"
"775","2020-04-28 21:00:00.0","12.50"
"775","2020-04-28 22:00:00.0","12.50"
"775","2020-04-28 23:00:00.0","12.40"
"775","2020-04-29 00:00:00.0","12.20"
"775","2020-04-29 01:00:00.0","11.40"
"775","2020-04-29 02:00:00.0","12.00"
"775","2020-04-29 03:00:00.0","11.30"
"775","2020-04-29 04:00:00.0","12.10"
"775","2020-04-29 05:00:00.0","12.00"
"775","2020-04-29 06:00:00.0","12.20"
"775","2020-04-29 07:00:00.0","12.50"
"775","2020-04-29 08:00:00.0","12.40"
"775","2020-04-29 09:00:00.0","12.30"
"775","2020-04-29 10:00:00.0","12.40"
"775","2020-04-29 11:00:00.0","12.40"
"775","2020-04-29 12:00:00.0","12.60"
"775","2020-04-29 13:00:00.0","13.90"
"775","2020-04-29 14:00:00.0","14.30"
"775","2020-04-29 15:00:00.0","14.90"
"775","2020-04-29 16:00:00.0","13.60"
"775","2020-04-29 17:00:00.0","13.40"
"775","2020-04-29 18:00:00.0","12.60"
"775","2020-04-29 19:00:00.0","12.30"
"775","2020-04-29 20:00:00.0","12.00"
"775","2020-04-29 21:00:00.0","12.10"
